ID,FUELTYPE,WORKEDDAYS,ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
C344,CHARBROILING,ALW,39,35,4.697282,-74.09218,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51987434971,2.51987434971,8.99955124897,5.39973074938,3.59982049959,3.23983844963,3.59982049959,3.59982049959,3.59982049959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C345,CHARBROILING,ALW,29,34,4.60781695251,-74.1005803783,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4238709582,8.37750536932,3.80795698605,2.66556989024,1.14238709582,1.14238709582,3.80795698605,1.14238709582,1.14238709582,1.14238709582,1.14238709582,1.14238709582,0.0,0.0,0.0
C644,CHARBROILING,ALW,25,35,4.5792790378,-74.0866674103,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.233118856,449.704287161,204.411039619,143.087727733,61.3233118856,61.3233118856,204.411039619,61.3233118856,61.3233118856,61.3233118856,61.3233118856,61.3233118856,0.0,0.0,0.0
C643,CHARBROILING,ALW,30,24,4.618269,-74.188783,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.205519809,74.9507145266,34.068506603,23.8479546221,10.2205519809,10.2205519809,34.068506603,10.2205519809,10.2205519809,10.2205519809,10.2205519809,10.2205519809,0.0,0.0,0.0
C642,CHARBROILING,ALW,42,35,4.7324383044,-74.0865031918,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51151753958,3.51151753958,12.5411340699,7.52468044196,5.01645362797,4.51480826518,5.01645362797,5.01645362797,5.01645362797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C751,CHARBROILING,ALW,32,35,4.642225,-74.0941027778,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7396500506,15.7396500506,56.2130358951,33.727821537,22.485214358,20.2366929222,22.485214358,22.485214358,22.485214358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C641,CHARBROILING,ALW,27,25,4.598247,-74.180187,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.63134547907,7.63134547907,27.2548052824,16.3528831694,10.901922113,9.81172990166,10.901922113,10.901922113,10.901922113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C750,CHARBROILING  WOOD,ALW,26,34,4.58793584956,-74.1019057702,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4277248244,43.4277248244,155.09901723,93.0594103381,62.0396068921,55.8356462028,62.0396068921,62.0396068921,62.0396068921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C640,CHARBROILING,ALW,30,30,4.61857777778,-74.1363527778,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.8921880764,30.8758336408,27.0163544357,19.2973960255,19.2973960255,77.1895841019,38.594792051,30.8758336408,30.8758336408,27.0163544357,27.0163544357,0.0,0.0
C526,CHARBROILING,ALW,27,29,4.59070491634,-74.1398061306,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25358441433,3.85262857051,1.75119480478,1.22583636334,0.525358441433,0.525358441433,1.75119480478,0.525358441433,0.525358441433,0.525358441433,0.525358441433,0.525358441433,0.0,0.0,0.0
C527,CHARBROILING,ALW,44,34,4.7428908385,-74.101044541,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.861745917,257.298613673,116.953915306,81.867740714,35.0861745917,35.0861745917,116.953915306,35.0861745917,35.0861745917,35.0861745917,35.0861745917,35.0861745917,0.0,0.0,0.0
C524,CHARBROILING,ALW,32,34,4.64162222222,-74.0945027778,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.911286148,98.9349431756,44.9704287162,31.4793001013,13.4911286148,13.4911286148,44.9704287162,13.4911286148,13.4911286148,13.4911286148,13.4911286148,13.4911286148,0.0,0.0,0.0
C525,CHARBROILING,ALW,27,31,4.59852920474,-74.1229313336,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.541398568,562.13035895,255.513799523,178.859659666,76.6541398568,76.6541398568,255.513799523,76.6541398568,76.6541398568,76.6541398568,76.6541398568,76.6541398568,0.0,0.0,0.0
C522,CHARBROILING,ALW,42,39,4.72478888889,-74.056775,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51987434971,2.51987434971,8.99955124897,5.39973074938,3.59982049959,3.23983844963,3.59982049959,3.59982049959,3.59982049959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C523,CHARBROILING,ALW,43,35,4.734781,-74.08881,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1723491836,51.4597227347,23.3907830612,16.3735481428,7.01723491836,7.01723491836,23.3907830612,7.01723491836,7.01723491836,7.01723491836,7.01723491836,7.01723491836,0.0,0.0,0.0
C289,CHARBROILING,ALW,33,30,4.64965440805,-74.1344401052,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0783636977,19.0783636977,68.1370132061,40.8822079237,27.2548052824,24.5293247542,27.2548052824,27.2548052824,27.2548052824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C288,CHARBROILING,ALW,32,26,4.6398,-74.1672416667,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.3233118856,44.9704287161,20.4411039619,14.3087727733,6.13233118856,6.13233118856,20.4411039619,6.13233118856,6.13233118856,6.13233118856,6.13233118856,6.13233118856,0.0,0.0,0.0
C287,CHARBROILING,ALW,29,22,4.612421,-74.206164,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.969935656,134.911286148,61.3233118855,42.9263183198,18.3969935656,18.3969935656,61.3233118855,18.3969935656,18.3969935656,18.3969935656,18.3969935656,18.3969935656,0.0,0.0,0.0
C286,CHARBROILING,ALW,45,36,4.75513282652,-74.0802587183,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7994614988,7.9196050991,3.59982049959,2.51987434971,1.07994614988,1.07994614988,3.59982049959,1.07994614988,1.07994614988,1.07994614988,1.07994614988,1.07994614988,0.0,0.0,0.0
C285,CHARBROILING,ALW,40,33,4.71076056083,-74.1044890717,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1567273955,38.1567273955,136.274026412,81.7644158474,54.5096105649,49.0586495084,54.5096105649,54.5096105649,54.5096105649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C284,CHARBROILING,ALW,21,30,4.536734,-74.138817,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.239773111,119.239773111,425.856332538,255.513799523,170.342533015,153.308279714,170.342533015,170.342533015,170.342533015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C283,CHARBROILING,ALW,32,29,4.63980506227,-74.1411328637,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66556989024,2.66556989024,9.51989246514,5.71193547908,3.80795698605,3.42716128745,3.80795698605,3.80795698605,3.80795698605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C282,CHARBROILING,ALW,30,22,4.624208,-74.205861,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.8028602005,40.1887641471,18.2676200668,12.7873340468,5.48028602005,5.48028602005,18.2676200668,5.48028602005,5.48028602005,5.48028602005,5.48028602005,5.48028602005,0.0,0.0,0.0
C281,CHARBROILING,ALW,32,29,4.63980506227,-74.1411328637,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.030067424,60.8160359592,53.2140314643,38.0100224745,38.0100224745,152.040089898,76.020044949,60.8160359592,60.8160359592,53.2140314643,53.2140314643,0.0,0.0
C280,WOOD,ALW,28,37,4.60552962328,-74.075065977,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.950534352,173.763725192,78.9835114507,55.2884580155,23.6950534352,23.6950534352,78.9835114507,23.6950534352,23.6950534352,23.6950534352,23.6950534352,23.6950534352,0.0,0.0,0.0
C561,CHARBROILING  WOOD,ALW,40,42,4.70895833333,-74.0303166667,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6888004414,36.6888004414,131.031430148,78.6188580888,52.4125720592,47.1713148533,52.4125720592,52.4125720592,52.4125720592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C449,WOOD,ALW,22,35,4.546716,-74.092278,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.65067626,183.810495924,83.55022542,58.485157794,25.065067626,25.065067626,83.55022542,25.065067626,25.065067626,25.065067626,25.065067626,25.065067626,0.0,0.0,0.0
C448,CHARBROILING  WOOD,ALW,40,31,4.71135739088,-74.1267894238,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.838255147,97.4147204414,44.2794183825,30.9955928677,13.2838255147,13.2838255147,44.2794183825,13.2838255147,13.2838255147,13.2838255147,13.2838255147,13.2838255147,0.0,0.0,0.0
C118,CHARBROILING,ALW,46,42,4.76749722222,-74.0248972222,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51987434971,2.51987434971,8.99955124897,5.39973074938,3.59982049959,3.23983844963,3.59982049959,3.59982049959,3.59982049959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C117,CHARBROILING,ALW,42,39,4.72513049608,-74.0567239729,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51987434971,2.51987434971,8.99955124897,5.39973074938,3.59982049959,3.23983844963,3.59982049959,3.59982049959,3.59982049959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C444,CHARBROILING,ALW,23,29,4.56266666667,-74.1483333333,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.48721140217,5.48721140217,19.5971835792,11.7583101475,7.83887343167,7.0549860885,7.83887343167,7.83887343167,7.83887343167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C447,CHARBROILING  WOOD,ALW,29,26,4.61071,-74.169114,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4019167036,7.6280722493,3.46730556786,2.4271138975,1.04019167036,1.04019167036,3.46730556786,1.04019167036,1.04019167036,1.04019167036,1.04019167036,1.04019167036,0.0,0.0,0.0
C756,WOOD,ALW,37,33,4.6874290622,-74.1108443962,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2664844386,52.2664844386,186.666015852,111.999609511,74.6664063408,67.1997657067,74.6664063408,74.6664063408,74.6664063408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C113,CHARBROILING,ALW,19,32,4.52326111111,-74.1201,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59342494665,2.59342494665,9.26223195233,5.5573391714,3.70489278093,3.33440350284,3.70489278093,3.70489278093,3.70489278093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C112,CHARBROILING,ALW,25,36,4.57915436678,-74.0805666667,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74337307779,2.74337307779,9.79776099212,5.87865659527,3.91910439685,3.52719395716,3.91910439685,3.91910439685,3.91910439685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C111,CHARBROILING  WOOD,ALW,36,37,4.675222,-74.07233,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.82507335401,5.82507335401,20.8038334072,12.4823000443,8.32153336288,7.48938002659,8.32153336288,8.32153336288,8.32153336288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C110,CHARBROILING,ALW,16,32,4.49536888853,-74.1159574478,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51987434971,2.51987434971,8.99955124897,5.39973074938,3.59982049959,3.23983844963,3.59982049959,3.59982049959,3.59982049959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C841,CHARBROILING,ALW,40,38,4.71437777778,-74.0586638889,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07634586947,2.07634586947,7.4155209624,4.44931257744,2.96620838496,2.66958754646,2.96620838496,2.96620838496,2.96620838496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C840,CHARBROILING,ALW,28,30,4.60653954343,-74.1323578762,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7994614988,7.9196050991,3.59982049959,2.51987434971,1.07994614988,1.07994614988,3.59982049959,1.07994614988,1.07994614988,1.07994614988,1.07994614988,1.07994614988,0.0,0.0,0.0
C843,CHARBROILING,ALW,26,34,4.583309,-74.101134,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143831466632,0.143831466632,0.513683809401,0.308210285641,0.205473523761,0.184926171384,0.205473523761,0.205473523761,0.205473523761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C696,CHARBROILING,ALW,33,37,4.65141584538,-74.0735563875,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.8577182397,32.1623267091,14.6192394132,10.2334675893,4.38577182397,4.38577182397,14.6192394132,4.38577182397,4.38577182397,4.38577182397,4.38577182397,4.38577182397,0.0,0.0,0.0
C568,WOOD,ALW,42,34,4.728298,-74.100825,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.708585127,474.98629576,215.902861709,151.132003196,64.7708585127,64.7708585127,215.902861709,64.7708585127,64.7708585127,64.7708585127,64.7708585127,64.7708585127,0.0,0.0,0.0
C834,CHARBROILING,ALW,38,34,4.69161188159,-74.0992376906,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.80191168764,2.05473523761,0.933970562548,0.653779393784,0.280191168764,0.280191168764,0.933970562548,0.280191168764,0.280191168764,0.280191168764,0.280191168764,0.280191168764,0.0,0.0,0.0
C569,WOOD,ALW,44,35,4.75017777778,-74.0940666667,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.485157794,58.485157794,208.87556355,125.32533813,83.55022542,75.195202878,83.55022542,83.55022542,83.55022542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C697,CHARBROILING  WOOD,ALW,29,31,4.61624938524,-74.1223366267,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.518773579,103.047100624,46.8395911929,32.787713835,14.0518773579,14.0518773579,46.8395911929,14.0518773579,14.0518773579,14.0518773579,14.0518773579,14.0518773579,0.0,0.0,0.0
C232,CHARBROILING,ALW,35,36,4.67033376269,-74.0806716376,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.823561739,110.823561739,395.798434782,237.479060869,158.319373913,142.487436521,158.319373913,158.319373913,158.319373913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C233,CHARBROILING,ALW,26,36,4.58195230044,-74.0845131163,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0783636977,19.0783636977,68.1370132061,40.8822079237,27.2548052824,24.5293247542,27.2548052824,27.2548052824,27.2548052824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C230,CHARBROILING,ALW,40,33,4.70650993152,-74.1072365866,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1567273955,38.1567273955,136.274026412,81.7644158474,54.5096105649,49.0586495084,54.5096105649,54.5096105649,54.5096105649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C231,CHARBROILING,ALW,29,30,4.61621388889,-74.13695,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.513799523,187.376786317,85.1712665077,59.6198865554,25.5513799523,25.5513799523,85.1712665077,25.5513799523,25.5513799523,25.5513799523,25.5513799523,25.5513799523,0.0,0.0,0.0
C236,WOOD,WKD,32,35,4.641,-74.0932777778,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4338030429,30.4338030429,108.692153724,65.2152922347,43.4768614898,39.1291753408,43.4768614898,43.4768614898,43.4768614898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C237,CHARBROILING,ALW,29,28,4.61537777778,-74.1530416667,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.756899761,93.6883931581,42.5856332537,29.8099432776,12.7756899761,12.7756899761,42.5856332537,12.7756899761,12.7756899761,12.7756899761,12.7756899761,12.7756899761,0.0,0.0,0.0
C234,CHARBROILING,ALW,34,37,4.659559,-74.069502,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3087727733,14.3087727733,51.1027599047,30.6616559428,20.4411039619,18.3969935657,20.4411039619,20.4411039619,20.4411039619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C235,CHARBROILING,ALW,28,30,4.59964722222,-74.1333472222,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7994614988,7.9196050991,3.59982049959,2.51987434971,1.07994614988,1.07994614988,3.59982049959,1.07994614988,1.07994614988,1.07994614988,1.07994614988,1.07994614988,0.0,0.0,0.0
C238,CHARBROILING,ALW,36,36,4.67137332048,-74.0813811713,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.823561739,110.823561739,395.798434782,237.479060869,158.319373913,142.487436521,158.319373913,158.319373913,158.319373913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C629,CHARBROILING,WKD,26,31,4.58653888889,-74.1286444444,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08713829794,1.53056808516,0.69571276598,0.486998936186,0.208713829794,0.208713829794,0.69571276598,0.208713829794,0.208713829794,0.208713829794,0.208713829794,0.208713829794,0.0,0.0,0.0
C628,CHARBROILING,ALW,45,40,4.759023,-74.043764,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9455607289,13.1600778679,5.9818535763,4.18729750341,1.79455607289,1.79455607289,5.9818535763,1.79455607289,1.79455607289,1.79455607289,1.79455607289,1.79455607289,0.0,0.0,0.0
C836,CHARBROILING,ALW,26,31,4.58378494821,-74.1242855059,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.646623771,89.9408574318,40.8822079236,28.6175455465,12.2646623771,12.2646623771,40.8822079236,12.2646623771,12.2646623771,12.2646623771,12.2646623771,12.2646623771,0.0,0.0,0.0
C837,CHARBROILING,ALW,40,29,4.710608,-74.139682,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.7154364797,64.3246534185,29.2384788266,20.4669351786,8.77154364797,8.77154364797,29.2384788266,8.77154364797,8.77154364797,8.77154364797,8.77154364797,8.77154364797,0.0,0.0,0.0
C830,CHARBROILING,ALW,35,39,4.66711371926,-74.0540242991,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7994614988,7.9196050991,3.59982049959,2.51987434971,1.07994614988,1.07994614988,3.59982049959,1.07994614988,1.07994614988,1.07994614988,1.07994614988,1.07994614988,0.0,0.0,0.0
C832,CHARBROILING,ALW,28,34,4.604384,-74.101762,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2870206629,8.27714848611,3.76234022096,2.63363815467,1.12870206629,1.12870206629,3.76234022096,1.12870206629,1.12870206629,1.12870206629,1.12870206629,1.12870206629,0.0,0.0,0.0
C620,CHARBROILING  WOOD,ALW,36,32,4.672554,-74.113369,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16076668144,3.05122889973,1.38692222715,0.970845559004,0.416076668144,0.416076668144,1.38692222715,0.416076668144,0.416076668144,0.416076668144,0.416076668144,0.416076668144,0.0,0.0,0.0
C623,WOOD,WKD,27,30,4.59065555556,-74.138725,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.577920748,112.577920748,402.064002672,241.238401603,160.825601069,144.743040962,160.825601069,160.825601069,160.825601069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C625,CHARBROILING  WOOD,ALW,36,29,4.67616944444,-74.1402916667,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.838255147,97.4147204414,44.2794183825,30.9955928677,13.2838255147,13.2838255147,44.2794183825,13.2838255147,13.2838255147,13.2838255147,13.2838255147,13.2838255147,0.0,0.0,0.0
C624,CHARBROILING,ALW,43,42,4.73706428883,-74.0233871733,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.65144112276,8.65144112276,30.8980040099,18.5388024059,12.3592016039,11.1232814436,12.3592016039,12.3592016039,12.3592016039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C627,CHARBROILING,ALW,36,34,4.67508333333,-74.097625,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84926171385,1.35612525682,0.616420571282,0.431494399898,0.184926171385,0.184926171385,0.616420571282,0.184926171385,0.184926171385,0.184926171385,0.184926171385,0.184926171385,0.0,0.0,0.0
C626,CHARBROILING,ALW,43,34,4.73337761895,-74.1028440883,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4238709582,8.37750536932,3.80795698605,2.66556989024,1.14238709582,1.14238709582,3.80795698605,1.14238709582,1.14238709582,1.14238709582,1.14238709582,1.14238709582,0.0,0.0,0.0
C453,CHARBROILING,ALW,32,26,4.63898333333,-74.1718333333,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.249630205,76.4497288172,34.7498767351,24.3249137145,10.4249630205,10.4249630205,34.7498767351,10.4249630205,10.4249630205,10.4249630205,10.4249630205,10.4249630205,0.0,0.0,0.0
C838,CHARBROILING,ALW,30,32,4.622775,-74.1170777778,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.9086467365,51.9086467365,185.388024059,111.232814435,74.1552096236,66.7396886612,74.1552096236,74.1552096236,74.1552096236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C839,CHARBROILING,ALW,41,43,4.71616388889,-74.0220777778,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76234022098,2.75904949538,1.25411340699,0.877879384894,0.376234022098,0.376234022098,1.25411340699,0.376234022098,0.376234022098,0.376234022098,0.376234022098,0.376234022098,0.0,0.0,0.0
C518,CHARBROILING,ALW,28,35,4.60684036451,-74.092442418,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6846115928,27.6846115928,98.8736128315,59.3241676989,39.5494451326,35.5945006193,39.5494451326,39.5494451326,39.5494451326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C456,CHARBROILING,ALW,36,29,4.67326847979,-74.1437518613,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.199605552,81.546377405,37.0665351841,25.9465746289,11.1199605552,11.1199605552,37.0665351841,11.1199605552,11.1199605552,11.1199605552,11.1199605552,11.1199605552,0.0,0.0,0.0
C718,CHARBROILING,ALW,31,37,4.6290331588,-74.0678853687,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09734923112,1.09734923112,3.91910439685,2.35146263811,1.56764175874,1.41087758287,1.56764175874,1.56764175874,1.56764175874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C457,CHARBROILING,ALW,26,31,4.58343055556,-74.1270805556,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.258523775,56.1378793468,49.1206444285,35.0861745918,35.0861745918,140.344698367,70.1723491836,56.1378793468,56.1378793468,49.1206444285,49.1206444285,0.0,0.0
C715,CHARBROILING,ALW,40,32,4.71354294873,-74.1178358016,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2626909582,15.2626909582,54.5096105649,32.705766339,21.803844226,19.6234598034,21.803844226,21.803844226,21.803844226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C714,WOOD,ALW,36,34,4.67236944444,-74.0995444444,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.6745011986,56.6745011986,202.408932852,121.445359711,80.9635731408,72.8672158267,80.9635731408,80.9635731408,80.9635731408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C717,CHARBROILING,WKD,43,36,4.738528,-74.084654,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48762966514,3.48762966514,12.4558202327,7.47349213959,4.98232809306,4.48409528376,4.98232809306,4.98232809306,4.98232809306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C716,WOOD,ALW,36,39,4.67723250805,-74.0505869515,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.4096868248,49.4096868248,176.463167232,105.877900339,70.5852668926,63.5267402033,70.5852668926,70.5852668926,70.5852668926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C711,CHARBROILING,ALW,27,34,4.59392,-74.095251,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30755878757,1.30755878757,4.66985281274,2.80191168764,1.8679411251,1.68114701259,1.8679411251,1.8679411251,1.8679411251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C710,CHARBROILING,ALW,27,32,4.59423888889,-74.1138305556,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.70826950919,3.70826950919,13.2438196757,7.94629180541,5.29752787027,4.76777508325,5.29752787027,5.29752787027,5.29752787027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C498,CHARBROILING,ALW,43,36,4.74048888889,-74.0850611111,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3249137145,24.3249137145,86.8746918377,52.1248151026,34.7498767351,31.2748890616,34.7498767351,34.7498767351,34.7498767351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C499,CHARBROILING,ALW,32,35,4.64206666667,-74.0942888889,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.9408574321,65.9566287835,29.9802858107,20.9862000675,8.99408574321,8.99408574321,29.9802858107,8.99408574321,8.99408574321,8.99408574321,8.99408574321,8.99408574321,0.0,0.0,0.0
