ID,FUELTYPE,WORKEDDAYS,ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
C613,CHARBROILING,ALW,44,34,4.746478,-74.096762,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.3282749721,55.2407349795,25.1094249907,17.5765974935,7.53282749721,7.53282749721,25.1094249907,7.53282749721,7.53282749721,7.53282749721,7.53282749721,7.53282749721,0.0,0.0,0.0
C614,CHARBROILING,ALW,33,37,4.64571411039,-74.0735050109,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8313901425,35.8313901425,127.969250509,76.7815503053,51.1877002036,46.0689301832,51.1877002036,51.1877002036,51.1877002036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C615,CHARBROILING,ALW,23,32,4.55471388889,-74.1176138889,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6423443458,28.6423443458,102.294086949,61.3764521696,40.9176347797,36.8258713018,40.9176347797,40.9176347797,40.9176347797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C616,CHARBROILING,ALW,23,32,4.55462734432,-74.1174784024,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0946137658,40.0946137658,143.195049164,85.9170294982,57.2780196655,51.5502176989,57.2780196655,57.2780196655,57.2780196655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C617,CHARBROILING,ALW,31,26,4.63307782283,-74.1692552749,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.806963536,136.99177326,62.2689878455,43.5882914918,18.6806963536,18.6806963536,62.2689878455,18.6806963536,18.6806963536,18.6806963536,18.6806963536,18.6806963536,0.0,0.0,0.0
C618,CHARBROILING,ALW,33,30,4.65078008111,-74.136232605,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.166792071,118.188980852,53.7222640236,37.6055848165,16.1166792071,16.1166792071,53.7222640236,16.1166792071,16.1166792071,16.1166792071,16.1166792071,16.1166792071,0.0,0.0,0.0
C619,CHARBROILING  WOOD,ALW,39,42,4.70505833333,-74.0245805556,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.80298759503,8.80298759503,31.4392414108,18.8635448465,12.5756965643,11.3181269079,12.5756965643,12.5756965643,12.5756965643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C753,CHARBROILING,ALW,34,33,4.65798282037,-74.106292286,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.13662997523,5.13662997523,18.3451070544,11.0070642326,7.33804282175,6.60423853958,7.33804282175,7.33804282175,7.33804282175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C752,CHARBROILING,ALW,23,29,4.56209548547,-74.144158408,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5765974935,17.5765974935,62.7735624767,37.664137486,25.1094249907,22.5984824916,25.1094249907,25.1094249907,25.1094249907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C755,CHARBROILING,ALW,43,34,4.73445555556,-74.1022305556,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5765974935,17.5765974935,62.7735624767,37.664137486,25.1094249907,22.5984824916,25.1094249907,25.1094249907,25.1094249907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C754,CHARBROILING,ALW,45,36,4.75615285076,-74.0793634885,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9031100104,37.9031100104,135.368250037,81.2209500222,54.1473000148,48.7325700133,54.1473000148,54.1473000148,54.1473000148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C757,CHARBROILING,ALW,21,35,4.53758808149,-74.0859951888,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.90357681082,9.90357681082,35.3699171815,21.2219503089,14.1479668726,12.7331701853,14.1479668726,14.1479668726,14.1479668726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C350,CHARBROILING,ALW,35,36,4.66825704872,-74.0807208553,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.155908754,96.1809997527,43.7186362512,30.6030453759,13.1155908754,13.1155908754,43.7186362512,13.1155908754,13.1155908754,13.1155908754,13.1155908754,13.1155908754,0.0,0.0,0.0
C79,WOOD,ALW,27,33,4.59024444444,-74.1036527778,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92959324662,2.14836838086,0.976531082208,0.683571757546,0.292959324662,0.292959324662,0.976531082208,0.292959324662,0.292959324662,0.292959324662,0.292959324662,0.292959324662,0.0,0.0,0.0
C78,CHARBROILING,ALW,40,33,4.71317947107,-74.1039092016,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0094335726,39.0094335726,139.319405616,83.5916433699,55.7277622466,50.1549860219,55.7277622466,55.7277622466,55.7277622466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C713,CHARBROILING,ALW,39,39,4.69858600828,-74.0517262062,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4128271424,42.4128271424,151.474382651,90.8846295908,60.5897530605,54.5307777545,60.5897530605,60.5897530605,60.5897530605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C71,CHARBROILING,ALW,29,35,4.60892492047,-74.086043188,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2759169844,15.2759169844,54.5568463728,32.7341078237,21.8227385491,19.6404646942,21.8227385491,21.8227385491,21.8227385491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C70,WOOD,ALW,36,29,4.67708333333,-74.1412333333,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92959324662,2.14836838086,0.976531082208,0.683571757546,0.292959324662,0.292959324662,0.976531082208,0.292959324662,0.292959324662,0.292959324662,0.292959324662,0.292959324662,0.0,0.0,0.0
C73,WOOD,WKD,37,33,4.68766944444,-74.1045777778,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.864959404066,0.864959404066,3.08914072881,1.85348443728,1.23565629152,1.11209066237,1.23565629152,1.23565629152,1.23565629152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C72,WOOD,WKD,35,33,4.669282,-74.1112,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245393352845,0.245393352845,0.876404831588,0.525842898953,0.350561932635,0.315505739372,0.350561932635,0.350561932635,0.350561932635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C75,CHARBROILING ,ALW,31,36,4.63103888889,-74.083975,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4128271424,42.4128271424,151.474382651,90.8846295908,60.5897530605,54.5307777545,60.5897530605,60.5897530605,60.5897530605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C74,WOOD,ALW,36,34,4.67864220377,-74.0951875982,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.683571757546,0.683571757546,2.44132770552,1.46479662331,0.976531082208,0.878877973987,0.976531082208,0.976531082208,0.976531082208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C77,CHARBROILING,ALW,31,38,4.63337381231,-74.0644759279,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9031100104,37.9031100104,135.368250037,81.2209500222,54.1473000148,48.7325700133,54.1473000148,54.1473000148,54.1473000148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C76,WOOD,ALW,37,35,4.68334589714,-74.0922153291,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.683571757546,0.683571757546,2.44132770552,1.46479662331,0.976531082208,0.878877973987,0.976531082208,0.976531082208,0.976531082208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C719,CHARBROILING,ALW,28,37,4.599458,-74.07427,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2649033785,41.2649033785,147.374654923,88.424792954,58.9498619693,53.0548757724,58.9498619693,58.9498619693,58.9498619693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C355,CHARBROILING,ALW,24,35,4.57160277778,-74.0901777778,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0035902891,59.0035902891,210.727108175,126.436264905,84.2908432701,75.8617589431,84.2908432701,84.2908432701,84.2908432701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C354,CHARBROILING  WOOD,ALW,28,24,4.603325,-74.190982,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98655227331,1.98655227331,7.09482954753,4.25689772852,2.83793181901,2.55413863711,2.83793181901,2.83793181901,2.83793181901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C357,CHARBROILING,ALW,25,34,4.57407754353,-74.1005694706,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4602571987,38.4602571987,137.358061424,82.4148368544,54.9432245696,49.4489021126,54.9432245696,54.9432245696,54.9432245696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C356,CHARBROILING,ALW,32,27,4.635886,-74.164765,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.3737905754,68.3737905754,244.192109198,146.515265519,97.6768436792,87.9091593113,97.6768436792,97.6768436792,97.6768436792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C728,CHARBROILING,ALW,40,29,4.71137268733,-74.1403379488,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.952469167,120.965144056,54.984156389,38.4889094723,16.4952469167,16.4952469167,54.984156389,16.4952469167,16.4952469167,16.4952469167,16.4952469167,16.4952469167,0.0,0.0,0.0
C729,CHARBROILING  WOOD,ALW,31,25,4.63088803291,-74.1807577991,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4730140456,37.4730140456,133.83219302,80.2993158119,53.5328772079,48.1795894872,53.5328772079,53.5328772079,53.5328772079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C353,CHARBROILING,ALW,39,40,4.69802222222,-74.0472111111,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.2209500222,43.3178400118,37.9031100104,27.0736500074,27.0736500074,108.29460003,54.1473000148,43.3178400118,43.3178400118,37.9031100104,37.9031100104,0.0,0.0
C352,CHARBROILING,ALW,32,35,4.64108333333,-74.0939194444,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0502143322,32.0502143322,114.465051186,68.6790307118,45.7860204745,41.2074184271,45.7860204745,45.7860204745,45.7860204745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C724,CHARBROILING,ALW,33,33,4.644624,-74.111272,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.8650763097,44.8650763097,160.232415392,96.1394492351,64.0929661567,57.683669541,64.0929661567,64.0929661567,64.0929661567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C725,CHARBROILING,ALW,34,32,4.65413888889,-74.1152083333,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4128271424,42.4128271424,151.474382651,90.8846295908,60.5897530605,54.5307777545,60.5897530605,60.5897530605,60.5897530605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C726,WOOD,ALW,36,35,4.6791535726,-74.0874322033,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.723094901515,0.723094901515,2.58248179112,1.54948907467,1.03299271645,0.929693444804,1.03299271645,1.03299271645,1.03299271645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C727,CHARBROILING,ALW,33,27,4.64638055556,-74.1641277778,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2649033785,41.2649033785,147.374654923,88.424792954,58.9498619693,53.0548757724,58.9498619693,58.9498619693,58.9498619693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C359,CHARBROILING,ALW,38,34,4.68883286572,-74.0966966165,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.288163798,268.611320118,122.096054599,85.4672382194,36.6288163798,36.6288163798,122.096054599,36.6288163798,36.6288163798,36.6288163798,36.6288163798,36.6288163798,0.0,0.0,0.0
C358,CHARBROILING,ALW,43,35,4.7334434438,-74.0859393479,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0485486905,82.0485486905,293.030531038,175.818318623,117.212212415,105.490991174,117.212212415,117.212212415,117.212212415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C722,CHARBROILING,ALW,42,39,4.72497187563,-74.0556928359,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9031100104,37.9031100104,135.368250037,81.2209500222,54.1473000148,48.7325700133,54.1473000148,54.1473000148,54.1473000148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C723,WOOD,ALW,24,27,4.56990169512,-74.1639759125,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.50455416719,3.3033397226,1.50151805573,1.05106263901,0.450455416719,0.450455416719,1.50151805573,0.450455416719,0.450455416719,0.450455416719,0.450455416719,0.450455416719,0.0,0.0,0.0
C689,CHARBROILING  WOOD,ALW,28,26,4.5995,-74.1742694444,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.99759904667,2.93157263422,1.33253301556,0.932773110889,0.399759904667,0.399759904667,1.33253301556,0.399759904667,0.399759904667,0.399759904667,0.399759904667,0.399759904667,0.0,0.0,0.0
C688,CHARBROILING  WOOD,ALW,32,37,4.64106812992,-74.0690864249,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.598631624,117.772329857,53.5328772079,37.4730140456,16.0598631624,16.0598631624,53.5328772079,16.0598631624,16.0598631624,16.0598631624,16.0598631624,16.0598631624,0.0,0.0,0.0
C683,CHARBROILING,ALW,44,40,4.748141,-74.047794,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.849585908,129.689696332,58.9498619693,41.2649033785,17.6849585908,17.6849585908,58.9498619693,17.6849585908,17.6849585908,17.6849585908,17.6849585908,17.6849585908,0.0,0.0,0.0
C682,CHARBROILING,ALW,21,35,4.54344842367,-74.088321867,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.563100611,112.612940448,51.1877002036,35.8313901425,15.3563100611,15.3563100611,51.1877002036,15.3563100611,15.3563100611,15.3563100611,15.3563100611,15.3563100611,0.0,0.0,0.0
C681,CHARBROILING,ALW,37,31,4.68634483214,-74.1301951991,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.563100611,112.612940448,51.1877002036,35.8313901425,15.3563100611,15.3563100611,51.1877002036,15.3563100611,15.3563100611,15.3563100611,15.3563100611,15.3563100611,0.0,0.0,0.0
C680,WOOD,ALW,32,38,4.63940917415,-74.0649952477,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76946663612,2.03094219982,0.923155545373,0.646208881761,0.276946663612,0.276946663612,0.923155545373,0.276946663612,0.276946663612,0.276946663612,0.276946663612,0.276946663612,0.0,0.0,0.0
C686,CHARBROILING,ALW,25,34,4.58020555556,-74.1007277778,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.342916688,59.3828889002,51.9600277876,37.1143055626,37.1143055626,148.45722225,74.2286111252,59.3828889002,59.3828889002,51.9600277876,51.9600277876,0.0,0.0
C685,CHARBROILING,ALW,16,34,4.49630681177,-74.1019574445,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9031100104,37.9031100104,135.368250037,81.2209500222,54.1473000148,48.7325700133,54.1473000148,54.1473000148,54.1473000148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C684,CHARBROILING,ALW,28,31,4.60361,-74.124158,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.2908432701,61.8132850648,28.0969477567,19.6678634297,8.42908432701,8.42908432701,28.0969477567,8.42908432701,8.42908432701,8.42908432701,8.42908432701,8.42908432701,0.0,0.0,0.0
C89,CHARBROILING  WOOD,ALW,40,31,4.712417,-74.125695,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.81789310736,8.81789310736,31.4924753834,18.8954852301,12.5969901534,11.337291138,12.5969901534,12.5969901534,12.5969901534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C557,CHARBROILING,ALW,36,34,4.67109166667,-74.1004472222,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91696585742,4.91696585742,17.5605923479,10.5363554088,7.02423693918,6.32181324526,7.02423693918,7.02423693918,7.02423693918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C531,CHARBROILING,ALW,42,35,4.729773,-74.08914,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.234876525,100.638909452,45.7449588416,32.0214711892,13.7234876525,13.7234876525,45.7449588416,13.7234876525,13.7234876525,13.7234876525,13.7234876525,13.7234876525,0.0,0.0,0.0
C530,CHARBROILING,ALW,35,37,4.666688,-74.06791,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0946137658,40.0946137658,143.195049164,85.9170294982,57.2780196655,51.5502176989,57.2780196655,57.2780196655,57.2780196655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C533,WOOD,ALW,28,35,4.60444563758,-74.0899662704,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11777825058,1.55303738376,0.705926083526,0.494148258468,0.211777825058,0.211777825058,0.705926083526,0.211777825058,0.211777825058,0.211777825058,0.211777825058,0.211777825058,0.0,0.0,0.0
C532,CHARBROILING,ALW,44,33,4.74351342262,-74.1041613907,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.3282749721,55.2407349795,25.1094249907,17.5765974935,7.53282749721,7.53282749721,25.1094249907,7.53282749721,7.53282749721,7.53282749721,7.53282749721,7.53282749721,0.0,0.0,0.0
C535,CHARBROILING,ALW,41,39,4.71620277778,-74.0569194444,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.061062074,429.778112188,195.353687358,136.747581151,58.6061062074,58.6061062074,195.353687358,58.6061062074,58.6061062074,58.6061062074,58.6061062074,58.6061062074,0.0,0.0,0.0
C534,CHARBROILING,ALW,28,36,4.60043888889,-74.0770416667,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2803429316,51.2803429316,183.144081899,109.886449139,73.2576327595,65.9318694835,73.2576327595,73.2576327595,73.2576327595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C537,CHARBROILING,ALW,27,30,4.59826666667,-74.135625,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.211169633,75.211169633,268.611320118,161.166792071,107.444528047,96.7000752424,107.444528047,107.444528047,107.444528047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C536,CHARBROILING,ALW,30,32,4.62134249611,-74.1183893992,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.4672382194,85.4672382194,305.240136498,183.144081899,122.096054599,109.886449139,122.096054599,122.096054599,122.096054599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C539,WOOD,ALW,44,35,4.75060277778,-74.094,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72951890464,1.72951890464,6.17685323086,3.70611193851,2.47074129234,2.22366716311,2.47074129234,2.47074129234,2.47074129234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C538,CHARBROILING,ALW,26,27,4.58881111111,-74.1633333333,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2759169844,15.2759169844,54.5568463728,32.7341078237,21.8227385491,19.6404646942,21.8227385491,21.8227385491,21.8227385491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C438,CHARBROILING,ALW,30,24,4.618877,-74.189387,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.9904938333,17.5949300444,15.3955637889,10.9968312778,10.9968312778,43.9873251111,21.9936625556,17.5949300444,17.5949300444,15.3955637889,15.3955637889,0.0,0.0
C439,CHARBROILING,ALW,44,33,4.74476666667,-74.1096277778,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.3282749721,55.2407349795,25.1094249907,17.5765974935,7.53282749721,7.53282749721,25.1094249907,7.53282749721,7.53282749721,7.53282749721,7.53282749721,7.53282749721,0.0,0.0,0.0
C128,CHARBROILING,ALW,41,40,4.72142222222,-74.0412222222,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.1868952878,34.1868952878,122.096054599,73.2576327596,48.8384218397,43.9545796558,48.8384218397,48.8384218397,48.8384218397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C129,CHARBROILING,ALW,24,34,4.571167,-74.095925,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5918674905,41.5007028264,18.8639558302,13.2047690811,5.65918674905,5.65918674905,18.8639558302,5.65918674905,5.65918674905,5.65918674905,5.65918674905,5.65918674905,0.0,0.0,0.0
C307,CHARBROILING,ALW,25,34,4.57243220495,-74.0981118179,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.441900044,119.124060033,54.1473000148,37.9031100104,16.2441900044,16.2441900044,54.1473000148,16.2441900044,16.2441900044,16.2441900044,16.2441900044,16.2441900044,0.0,0.0,0.0
C122,WOOD,ALW,38,31,4.69683860289,-74.1268595891,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741222387703,0.741222387703,2.64722281323,1.58833368794,1.05888912529,0.953000212761,1.05888912529,1.05888912529,1.05888912529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C123,WOOD,ALW,34,38,4.65754638156,-74.0673373847,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92959324662,2.14836838086,0.976531082208,0.683571757546,0.292959324662,0.292959324662,0.976531082208,0.292959324662,0.292959324662,0.292959324662,0.292959324662,0.292959324662,0.0,0.0,0.0
C120,CHARBROILING,ALW,37,35,4.68455,-74.0924361111,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1538.41028795,1128.1675445,512.803429318,358.962400522,153.841028795,153.841028795,512.803429318,153.841028795,153.841028795,153.841028795,153.841028795,153.841028795,0.0,0.0,0.0
C121,WOOD,ALW,36,34,4.67491666667,-74.0977472222,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23555650116,3.10607476751,1.41185216705,0.988296516936,0.423555650116,0.423555650116,1.41185216705,0.423555650116,0.423555650116,0.423555650116,0.423555650116,0.423555650116,0.0,0.0,0.0
C126,CHARBROILING,ALW,28,30,4.60090555556,-74.13195,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.18328674,122.601076942,55.7277622466,39.0094335726,16.718328674,16.718328674,55.7277622466,16.718328674,16.718328674,16.718328674,16.718328674,16.718328674,0.0,0.0,0.0
C127,CHARBROILING,ALW,43,34,4.74102931497,-74.0960760687,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979.42963001,1451.58172867,659.809876668,461.866913668,197.942963001,197.942963001,659.809876668,197.942963001,197.942963001,197.942963001,197.942963001,197.942963001,0.0,0.0,0.0
C124,CHARBROILING,ALW,43,42,4.73897935274,-74.0227481217,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.451070544,134.530785065,61.1503568479,42.8052497936,18.3451070544,18.3451070544,61.1503568479,18.3451070544,18.3451070544,18.3451070544,18.3451070544,18.3451070544,0.0,0.0,0.0
C125,CHARBROILING  WOOD,ALW,27,33,4.59091968693,-74.107277317,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4730140456,37.4730140456,133.83219302,80.2993158119,53.5328772079,48.1795894872,53.5328772079,53.5328772079,53.5328772079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C748,WOOD,ALW,33,38,4.64848356482,-74.0608707805,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.350947444448,0.350947444448,1.25338373017,0.752030238103,0.501353492068,0.451218142862,0.501353492068,0.501353492068,0.501353492068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C302,CHARBROILING,ALW,41,39,4.71598333333,-74.0520083333,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.061062074,429.778112188,195.353687358,136.747581151,58.6061062074,58.6061062074,195.353687358,58.6061062074,58.6061062074,58.6061062074,58.6061062074,58.6061062074,0.0,0.0,0.0
C560,WOOD,ALW,31,36,4.63190277778,-74.0828361111,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80912883025,0.80912883025,2.88974582232,1.73384749339,1.15589832893,1.04030849604,1.15589832893,1.15589832893,1.15589832893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C749,WOOD,ALW,29,34,4.61591482652,-74.102763148,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.494148258468,0.494148258468,1.76481520882,1.05888912529,0.705926083526,0.635333475173,0.705926083526,0.705926083526,0.705926083526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C720,CHARBROILING,ALW,42,35,4.72460742318,-74.0892362632,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.336191096,427.336191096,1526.20068249,915.720409492,610.480272995,549.432245695,610.480272995,610.480272995,610.480272995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C303,CHARBROILING,ALW,39,32,4.70318099551,-74.1154088895,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.441900044,119.124060033,54.1473000148,37.9031100104,16.2441900044,16.2441900044,54.1473000148,16.2441900044,16.2441900044,16.2441900044,16.2441900044,16.2441900044,0.0,0.0,0.0
