ID,FUELTYPE,WORKEDDAYS,ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
C197,CHARBROILING,ALW,28,34,4.599547,-74.094833,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01807063583,3.01807063583,10.7788236994,6.46729421963,4.31152947975,3.88037653178,4.31152947975,4.31152947975,4.31152947975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C196,WOOD,ALW,29,32,4.612988,-74.115495,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.1706768209,32.1706768209,114.89527436,68.9371646162,45.9581097441,41.3622987697,45.9581097441,45.9581097441,45.9581097441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C195,CHARBROILING  WOOD,ALW,44,35,4.74397647155,-74.093356342,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.290381441,30.290381441,108.179933718,64.9079602307,43.2719734871,38.9447761384,43.2719734871,43.2719734871,43.2719734871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C194,CHARBROILING,ALW,24,35,4.57148043975,-74.0915348269,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31033466185,1.31033466185,4.67976664947,2.80785998968,1.87190665979,1.68471599381,1.87190665979,1.87190665979,1.87190665979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C193,CHARBROILING,ALW,18,33,4.509302,-74.112389,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.61571997937,4.11819465154,1.87190665979,1.31033466185,0.561571997937,0.561571997937,1.87190665979,0.561571997937,0.561571997937,0.561571997937,0.561571997937,0.561571997937,0.0,0.0,0.0
C192,CHARBROILING,ALW,32,30,4.64288798101,-74.1356337742,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31033466185,1.31033466185,4.67976664947,2.80785998968,1.87190665979,1.68471599381,1.87190665979,1.87190665979,1.87190665979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C191,CHARBROILING,ALW,43,36,4.73806301199,-74.0847244268,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31033466185,1.31033466185,4.67976664947,2.80785998968,1.87190665979,1.68471599381,1.87190665979,1.87190665979,1.87190665979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C190,CHARBROILING,ALW,42,39,4.72543370111,-74.0564389818,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31033466185,1.31033466185,4.67976664947,2.80785998968,1.87190665979,1.68471599381,1.87190665979,1.87190665979,1.87190665979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C199,CHARBROILING,WKN,22,35,4.54504722222,-74.0877166667,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.70671335554,1.70671335554,6.09540484121,3.65724290472,2.43816193648,2.19434574283,2.43816193648,2.43816193648,2.43816193648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C198,CHARBROILING,ALW,25,26,4.57806469889,-74.1720867359,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8060134847,12.1632071918,10.6428062928,7.60200449489,7.60200449489,30.4080179796,15.2040089898,12.1632071918,12.1632071918,10.6428062928,10.6428062928,0.0,0.0
C298,CHARBROILING,ALW,40,34,4.71411402343,-74.0991165409,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5104977444,18.7076983459,8.50349924814,5.9524494737,2.55104977444,2.55104977444,8.50349924814,2.55104977444,2.55104977444,2.55104977444,2.55104977444,2.55104977444,0.0,0.0,0.0
C299,CHARBROILING,ALW,44,34,4.74856400568,-74.1002687723,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4009364035,12.4009364035,44.289058584,26.5734351504,17.7156234336,15.9440610902,17.7156234336,17.7156234336,17.7156234336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C294,CHARBROILING,ALW,33,29,4.64964166667,-74.1404694444,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4958121738,34.8302622608,15.8319373913,11.0823561739,4.74958121738,4.74958121738,15.8319373913,4.74958121738,4.74958121738,4.74958121738,4.74958121738,4.74958121738,0.0,0.0,0.0
C295,CHARBROILING,ALW,16,33,4.497642,-74.104481,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34858097226,1.34858097226,4.81636061523,2.88981636914,1.92654424609,1.73388982148,1.92654424609,1.92654424609,1.92654424609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C296,CHARBROILING,ALW,24,35,4.57079646078,-74.0932706059,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0615475188,20.5784681804,9.35384917293,6.54769442105,2.80615475188,2.80615475188,9.35384917293,2.80615475188,2.80615475188,2.80615475188,2.80615475188,2.80615475188,0.0,0.0,0.0
C297,CHARBROILING,ALW,25,28,4.577812,-74.156872,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46623845634,1.46623845634,5.23656591549,3.14193954929,2.09462636619,1.88516372958,2.09462636619,2.09462636619,2.09462636619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C290,CHARBROILING,ALW,34,37,4.658377,-74.069907,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8256480701,21.8256480701,77.9487431075,46.7692458645,31.179497243,28.0615475187,31.179497243,31.179497243,31.179497243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C291,CHARBROILING,ALW,29,33,4.61500179427,-74.1097204304,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64720402468,4.87461628476,2.21573467489,1.55101427243,0.664720402468,0.664720402468,2.21573467489,0.664720402468,0.664720402468,0.664720402468,0.664720402468,0.664720402468,0.0,0.0,0.0
C292,CHARBROILING,ALW,42,39,4.72412777778,-74.0521722222,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656757498853,0.481622165826,0.218919166284,0.153243416399,0.0656757498853,0.0656757498853,0.218919166284,0.0656757498853,0.0656757498853,0.0656757498853,0.0656757498853,0.0656757498853,0.0,0.0,0.0
C293,CHARBROILING,ALW,30,31,4.61686821838,-74.1218505648,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8414982456,19.8414982456,70.8624937342,42.5174962405,28.3449974937,25.5104977443,28.3449974937,28.3449974937,28.3449974937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C452,CHARBROILING,ALW,37,30,4.68150692807,-74.1340556832,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.293740601,77.9487431077,35.4312468671,24.801872807,10.6293740601,10.6293740601,35.4312468671,10.6293740601,10.6293740601,10.6293740601,10.6293740601,10.6293740601,0.0,0.0,0.0
C579,CHARBROILING,ALW,29,34,4.61064166667,-74.0990527778,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5561950877,55.5561950877,198.414982456,119.048989474,79.3659929825,71.4293936842,79.3659929825,79.3659929825,79.3659929825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C450,CHARBROILING,WKN,36,29,4.67147774057,-74.1450299492,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.413624429801,0.413624429801,1.47723010643,0.886338063859,0.590892042573,0.531802838315,0.590892042573,0.590892042573,0.590892042573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C451,WOOD,ALW,36,29,4.67144989787,-74.1445935554,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.214277863,90.3571370993,41.0714259542,28.749998168,12.3214277863,12.3214277863,41.0714259542,12.3214277863,12.3214277863,12.3214277863,12.3214277863,12.3214277863,0.0,0.0,0.0
C108,CHARBROILING  WOOD,ALW,31,37,4.62786111111,-74.0762472222,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63484577291,3.63484577291,12.9815920461,7.78895522766,5.19263681844,4.67337313659,5.19263681844,5.19263681844,5.19263681844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C109,CHARBROILING ,ALW,32,35,4.64093611111,-74.0933944444,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41445650865,2.41445650865,8.62305895945,5.17383537567,3.44922358378,3.1043012254,3.44922358378,3.44922358378,3.44922358378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C454,CHARBROILING  WOOD,ALW,43,34,4.74169194309,-74.0991721593,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0758926766,50.6556546295,23.0252975589,16.1177082912,6.90758926766,6.90758926766,23.0252975589,6.90758926766,6.90758926766,6.90758926766,6.90758926766,6.90758926766,0.0,0.0,0.0
C455,CHARBROILING,ALW,22,33,4.54932091707,-74.1091592858,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.7946395824,44.5827356937,20.2648798608,14.1854159026,6.07946395824,6.07946395824,20.2648798608,6.07946395824,6.07946395824,6.07946395824,6.07946395824,6.07946395824,0.0,0.0,0.0
C513,CHARBROILING,WKN,40,32,4.707794,-74.11898,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2840870502,3.2840870502,11.7288823221,7.03732939329,4.69155292886,4.22239763597,4.69155292886,4.69155292886,4.69155292886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C512,CHARBROILING  WOOD,ALW,22,35,4.55173240555,-74.0917527706,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9631840922,19.0396683343,8.6543946974,6.05807628818,2.59631840922,2.59631840922,8.6543946974,2.59631840922,2.59631840922,2.59631840922,2.59631840922,2.59631840922,0.0,0.0,0.0
C458,CHARBROILING,ALW,25,35,4.5725,-74.091689,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.58042138159,5.58042138159,19.9300763628,11.9580458177,7.97203054512,7.17482749061,7.97203054512,7.97203054512,7.97203054512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C459,CHARBROILING  WOOD,ALW,38,34,4.690571,-74.094915,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.4910678537,63.4267830927,28.8303559512,20.1812491659,8.64910678537,8.64910678537,28.8303559512,8.64910678537,8.64910678537,8.64910678537,8.64910678537,8.64910678537,0.0,0.0,0.0
C517,CHARBROILING,ALW,30,24,4.617083,-74.188326,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8881221805,23.3846229324,10.6293740602,7.44056184212,3.18881221805,3.18881221805,10.6293740602,3.18881221805,3.18881221805,3.18881221805,3.18881221805,3.18881221805,0.0,0.0,0.0
C101,CHARBROILING,ALW,42,32,4.72552780923,-74.1134598643,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17100797529,1.17100797529,4.18217134033,2.5093028042,1.67286853613,1.50558168252,1.67286853613,1.67286853613,1.67286853613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C102,WOOD,ALW,28,27,4.60740277778,-74.1599888889,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.094425171,76.3359117918,34.6981417236,24.2886992065,10.4094425171,10.4094425171,34.6981417236,10.4094425171,10.4094425171,10.4094425171,10.4094425171,10.4094425171,0.0,0.0,0.0
C103,CHARBROILING,ALW,39,30,4.70058611111,-74.1319666667,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.607634173735,0.607634173735,2.17012204905,1.30207322943,0.868048819622,0.78124393766,0.868048819622,0.868048819622,0.868048819622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C104,WOOD,ALW,38,34,4.69136687874,-74.0983826573,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2943208311,39.2943208311,140.336860111,84.2021160666,56.1347440444,50.5212696399,56.1347440444,56.1347440444,56.1347440444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C578,WOOD,ALW,40,31,4.70874761216,-74.1224586333,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.749998168,28.749998168,102.678564886,61.6071389314,41.0714259542,36.9642833588,41.0714259542,41.0714259542,41.0714259542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C528,CHARBROILING,ALW,39,30,4.70031111111,-74.1316694444,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.3834918665,43.5478940355,19.7944972888,13.8561481022,5.93834918665,5.93834918665,19.7944972888,5.93834918665,5.93834918665,5.93834918665,5.93834918665,5.93834918665,0.0,0.0,0.0
C529,CHARBROILING,ALW,33,38,4.64423541402,-74.0653150862,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.61571997937,4.11819465154,1.87190665979,1.31033466185,0.561571997937,0.561571997937,1.87190665979,0.561571997937,0.561571997937,0.561571997937,0.561571997937,0.561571997937,0.0,0.0,0.0
C105,WOOD,ALW,32,38,4.63569166667,-74.0600166667,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.749998168,28.749998168,102.678564886,61.6071389314,41.0714259542,36.9642833588,41.0714259542,41.0714259542,41.0714259542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C206,CHARBROILING,ALW,24,34,4.56989366049,-74.0949605835,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.57852566356,9.57852566356,34.209020227,20.5254121362,13.6836080908,12.3152472817,13.6836080908,13.6836080908,13.6836080908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C205,CHARBROILING  WOOD,ALW,38,27,4.693192,-74.161333,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1177082912,16.1177082912,57.5632438972,34.5379463383,23.0252975589,20.722767803,23.0252975589,23.0252975589,23.0252975589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C204,CHARBROILING,ALW,27,36,4.597038186,-74.077228305,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3672161816,14.5958486302,12.7713675514,9.12240539386,9.12240539386,36.4896215755,18.2448107877,14.5958486302,14.5958486302,12.7713675514,12.7713675514,0.0,0.0
C203,CHARBROILING,ALW,26,36,4.580854,-74.081449,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38609634293,1.38609634293,4.95034408188,2.97020644913,1.98013763275,1.78212386948,1.98013763275,1.98013763275,1.98013763275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C202,CHARBROILING,ALW,26,34,4.58293499185,-74.1009943767,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.61571997937,4.11819465154,1.87190665979,1.31033466185,0.561571997937,0.561571997937,1.87190665979,0.561571997937,0.561571997937,0.561571997937,0.561571997937,0.561571997937,0.0,0.0,0.0
C201,WOOD,ALW,34,35,4.653587,-74.085796,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.338351655,95.5814578804,43.4461172184,30.4122820528,13.0338351655,13.0338351655,43.4461172184,13.0338351655,13.0338351655,13.0338351655,13.0338351655,13.0338351655,0.0,0.0,0.0
C200,CHARBROILING,ALW,44,43,4.74300833333,-74.0220583333,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.7305470176,33.7305470176,120.466239349,72.2797436092,48.1864957395,43.3678461655,48.1864957395,48.1864957395,48.1864957395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C209,CHARBROILING,ALW,32,26,4.63994064534,-74.1686872074,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23871398609,1.23871398609,4.42397852175,2.65438711305,1.7695914087,1.59263226783,1.7695914087,1.7695914087,1.7695914087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C208,CHARBROILING,ALW,30,25,4.619335,-74.181129,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.86588493909,8.86588493909,31.6638747825,18.9983248695,12.665549913,11.3989949217,12.665549913,12.665549913,12.665549913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C416,CHARBROILING,ALW,30,37,4.621264,-74.068362,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.552488722,93.5384917292,42.5174962405,29.7622473684,12.7552488722,12.7552488722,42.5174962405,12.7552488722,12.7552488722,12.7552488722,12.7552488722,12.7552488722,0.0,0.0,0.0
C417,CHARBROILING,ALW,30,27,4.62333333333,-74.1579333333,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.7203054512,58.4615573309,26.5734351504,18.6014046053,7.97203054512,7.97203054512,26.5734351504,7.97203054512,7.97203054512,7.97203054512,7.97203054512,7.97203054512,0.0,0.0,0.0
C106,WOOD,ALW,32,37,4.64056084009,-74.0753331651,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1785719081,27.1785719081,97.0663282432,58.2397969459,38.8265312973,34.9438781675,38.8265312973,38.8265312973,38.8265312973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C701,CHARBROILING,ALW,37,35,4.68456139702,-74.0918235978,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.621337544,170.588980865,77.5404458479,54.2783120936,23.2621337544,23.2621337544,77.5404458479,23.2621337544,23.2621337544,23.2621337544,23.2621337544,23.2621337544,0.0,0.0,0.0
C415,WOOD,ALW,28,34,4.59931944444,-74.1003055556,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.214277863,90.3571370993,41.0714259542,28.749998168,12.3214277863,12.3214277863,41.0714259542,12.3214277863,12.3214277863,12.3214277863,12.3214277863,12.3214277863,0.0,0.0,0.0
C638,CHARBROILING,ALW,35,36,4.66955277778,-74.0808444444,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.9529589564,60.9529589564,217.68913913,130.613483478,87.0756556521,78.3680900868,87.0756556521,87.0756556521,87.0756556521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C116,CHARBROILING,ALW,32,35,4.64093611111,-74.0933833333,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1039377998,22.0762210532,10.0346459333,7.02425215328,3.01039377998,3.01039377998,10.0346459333,3.01039377998,3.01039377998,3.01039377998,3.01039377998,3.01039377998,0.0,0.0,0.0
C636,CHARBROILING,ALW,34,37,4.656832,-74.070895,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5104977444,18.7076983459,8.50349924814,5.9524494737,2.55104977444,2.55104977444,8.50349924814,2.55104977444,2.55104977444,2.55104977444,2.55104977444,2.55104977444,0.0,0.0,0.0
C637,CHARBROILING,ALW,30,22,4.618704,-74.205977,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7881182043,16.420329709,14.3677884954,10.2627060681,10.2627060681,41.0508242724,20.5254121362,16.420329709,16.420329709,14.3677884954,14.3677884954,0.0,0.0
C634,CHARBROILING,ALW,26,26,4.587674,-74.167123,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5152986434,15.5152986434,55.4117808694,33.2470685216,22.1647123478,19.948241113,22.1647123478,22.1647123478,22.1647123478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C635,CHARBROILING,ALW,35,36,4.66907777778,-74.0799222222,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.479060868,174.151311304,79.1596869562,55.4117808693,23.7479060868,23.7479060868,79.1596869562,23.7479060868,23.7479060868,23.7479060868,23.7479060868,23.7479060868,0.0,0.0,0.0
C632,CHARBROILING,ALW,28,24,4.600405,-74.187926,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127486981788,0.127486981788,0.455310649242,0.273186389545,0.182124259697,0.163911833727,0.182124259697,0.182124259697,0.182124259697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C115,WOOD,ALW,38,34,4.68828225096,-74.0990323242,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0307394662,34.0307394662,121.538355236,72.9230131418,48.6153420945,43.7538078851,48.6153420945,48.6153420945,48.6153420945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C630,CHARBROILING,ALW,28,34,4.600013,-74.098754,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46623845634,1.46623845634,5.23656591549,3.14193954929,2.09462636619,1.88516372958,2.09462636619,2.09462636619,2.09462636619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C631,CHARBROILING,ALW,40,37,4.71445254866,-74.0704747182,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.61571997937,4.11819465154,1.87190665979,1.31033466185,0.561571997937,0.561571997937,1.87190665979,0.561571997937,0.561571997937,0.561571997937,0.561571997937,0.561571997937,0.0,0.0,0.0
C446,CHARBROILING,ALW,27,30,4.59148611111,-74.1383694444,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6120269693,33.4488197775,15.2040089898,10.6428062928,4.56120269693,4.56120269693,15.2040089898,4.56120269693,4.56120269693,4.56120269693,4.56120269693,4.56120269693,0.0,0.0,0.0
C410,CHARBROILING,ALW,45,34,4.75738611111,-74.0981722222,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.58042138159,5.58042138159,19.9300763628,11.9580458177,7.97203054512,7.17482749061,7.97203054512,7.97203054512,7.97203054512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C107,CHARBROILING  WOOD,ALW,38,27,4.69396324777,-74.1600737968,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0496111942,17.0496111942,60.8914685506,36.5348811304,24.3565874202,21.9209286782,24.3565874202,24.3565874202,24.3565874202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C441,CHARBROILING,ALW,36,29,4.67177777778,-74.1443166667,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.7762443609,46.7692458647,21.2587481203,14.8811236842,6.37762443609,6.37762443609,21.2587481203,6.37762443609,6.37762443609,6.37762443609,6.37762443609,6.37762443609,0.0,0.0,0.0
C411,WOOD,ALW,29,30,4.61206817586,-74.1347266343,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6808464266,24.6992873795,11.2269488089,7.85886416621,3.36808464266,3.36808464266,11.2269488089,3.36808464266,3.36808464266,3.36808464266,3.36808464266,3.36808464266,0.0,0.0,0.0
C440,CHARBROILING,ALW,36,40,4.67680105155,-74.0471076122,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38609634293,1.38609634293,4.95034408188,2.97020644913,1.98013763275,1.78212386948,1.98013763275,1.98013763275,1.98013763275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C443,CHARBROILING  WOOD,ALW,31,24,4.626923,-74.188033,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0697622607,53.5844923245,24.3565874202,17.0496111942,7.30697622607,7.30697622607,24.3565874202,7.30697622607,7.30697622607,7.30697622607,7.30697622607,7.30697622607,0.0,0.0,0.0
C442,CHARBROILING  WOOD,ALW,36,29,4.67146961066,-74.1444234076,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4539801153,23.7995854179,10.8179933718,7.57259536023,3.24539801153,3.24539801153,10.8179933718,3.24539801153,3.24539801153,3.24539801153,3.24539801153,3.24539801153,0.0,0.0,0.0
C516,CHARBROILING  WOOD,WKN,29,27,4.61051183079,-74.1628453883,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9562638653,10.9679268346,4.98542128843,3.4897949019,1.49562638653,1.49562638653,4.98542128843,1.49562638653,1.49562638653,1.49562638653,1.49562638653,1.49562638653,0.0,0.0,0.0
C100,CHARBROILING  WOOD,ALW,35,32,4.668842,-74.112659,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0697622607,53.5844923245,24.3565874202,17.0496111942,7.30697622607,7.30697622607,24.3565874202,7.30697622607,7.30697622607,7.30697622607,7.30697622607,7.30697622607,0.0,0.0,0.0
C333,CHARBROILING  WOOD,ALW,31,25,4.62723475978,-74.1789966517,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7636124122,59.9599824356,27.2545374707,19.0781762295,8.17636124122,8.17636124122,27.2545374707,8.17636124122,8.17636124122,8.17636124122,8.17636124122,8.17636124122,0.0,0.0,0.0
C332,CHARBROILING,ALW,23,29,4.561400584,-74.1450391428,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.607634173735,0.607634173735,2.17012204905,1.30207322943,0.868048819622,0.78124393766,0.868048819622,0.868048819622,0.868048819622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C331,CHARBROILING,ALW,24,35,4.568926,-74.086065,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.801872807,24.801872807,88.5781171678,53.1468703007,35.4312468671,31.8881221804,35.4312468671,35.4312468671,35.4312468671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C330,CHARBROILING,ALW,32,35,4.63979444444,-74.0928555556,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4958121738,34.8302622608,15.8319373913,11.0823561739,4.74958121738,4.74958121738,15.8319373913,4.74958121738,4.74958121738,4.74958121738,4.74958121738,4.74958121738,0.0,0.0,0.0
C337,CHARBROILING,ALW,24,34,4.56924166667,-74.0946861111,PM25,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.92074912281,9.92074912281,35.4312468672,21.2587481203,14.1724987469,12.7552488722,14.1724987469,14.1724987469,14.1724987469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
