ID,FUELTYPE,WORKEDDAYS,ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
C816,CHARBROILING,ALW,30,32,4.62119635396,-74.1212164453,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2350770321,9.70572315686,4.41169234403,3.08818464082,1.32350770321,1.32350770321,4.41169234403,1.32350770321,1.32350770321,1.32350770321,1.32350770321,1.32350770321,0.0,0.0,0.0
C814,CHARBROILING,ALW,43,34,4.73331311962,-74.1026005137,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.876395442888,0.642689991451,0.292131814296,0.204492270007,0.0876395442888,0.0876395442888,0.292131814296,0.0876395442888,0.0876395442888,0.0876395442888,0.0876395442888,0.0876395442888,0.0,0.0,0.0
C815,CHARBROILING,ALW,46,42,4.76297777778,-74.0289388889,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.82338468803,6.47048210455,2.94112822934,2.05878976054,0.882338468803,0.882338468803,2.94112822934,0.882338468803,0.882338468803,0.882338468803,0.882338468803,0.882338468803,0.0,0.0,0.0
C818,CHARBROILING,ALW,26,27,4.58956666667,-74.1591666667,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.91390169602,4.33686124375,1.97130056534,1.37991039574,0.591390169602,0.591390169602,1.97130056534,0.591390169602,0.591390169602,0.591390169602,0.591390169602,0.591390169602,0.0,0.0,0.0
C819,CHARBROILING,ALW,32,27,4.638469,-74.160622,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.49987698483,5.49990978887,2.49995899494,1.74997129646,0.749987698483,0.749987698483,2.49995899494,0.749987698483,0.749987698483,0.749987698483,0.749987698483,0.749987698483,0.0,0.0,0.0
C521,CHARBROILING,ALW,43,36,4.734864,-74.085438,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8820924385,11.6468677882,5.29403081282,3.70582156898,1.58820924385,1.58820924385,5.29403081282,1.58820924385,1.58820924385,1.58820924385,1.58820924385,1.58820924385,0.0,0.0,0.0
C540,WOOD,ALW,43,34,4.7336223956,-74.1027415345,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1381140521,22.1381140521,79.0646930432,47.4388158259,31.6258772173,28.4632894955,31.6258772173,31.6258772173,31.6258772173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C541,CHARBROILING,ALW,41,39,4.71583055556,-74.0572638889,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2935387521,25.8819284182,11.7645129174,8.23515904216,3.52935387521,3.52935387521,11.7645129174,3.52935387521,3.52935387521,3.52935387521,3.52935387521,3.52935387521,0.0,0.0,0.0
C773,CHARBROILING,ALW,25,36,4.57331421772,-74.0824726138,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2350770321,9.70572315686,4.41169234403,3.08818464082,1.32350770321,1.32350770321,4.41169234403,1.32350770321,1.32350770321,1.32350770321,1.32350770321,1.32350770321,0.0,0.0,0.0
C772,CHARBROILING,ALW,42,35,4.730776,-74.087231,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2825324067,10.2840172836,8.99851512315,6.42751080225,6.42751080225,25.710043209,12.8550216045,10.2840172836,10.2840172836,8.99851512315,8.99851512315,0.0,0.0
C771,CHARBROILING,ALW,43,35,4.73430833333,-74.0855805556,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.440978011199,0.440978011199,1.57492146857,0.944952881141,0.629968587427,0.566971728685,0.629968587427,0.629968587427,0.629968587427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C770,CHARBROILING,ALW,43,35,4.73430833333,-74.0855805556,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6467693761,12.9409642091,5.88225645868,4.11757952108,1.76467693761,1.76467693761,5.88225645868,1.76467693761,1.76467693761,1.76467693761,1.76467693761,1.76467693761,0.0,0.0,0.0
C777,CHARBROILING,ALW,23,29,4.56184196907,-74.1431025423,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.876395442888,0.642689991451,0.292131814296,0.204492270007,0.0876395442888,0.0876395442888,0.292131814296,0.0876395442888,0.0876395442888,0.0876395442888,0.0876395442888,0.0876395442888,0.0,0.0,0.0
C776,CHARBROILING,ALW,32,26,4.63953888889,-74.1720083333,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05878976054,2.05878976054,7.35282057336,4.41169234401,2.94112822934,2.64701540641,2.94112822934,2.94112822934,2.94112822934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C775,CHARBROILING,ALW,30,32,4.62110453164,-74.11859724,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39700310489,3.39700310489,12.132153946,7.27929236762,4.85286157841,4.36757542057,4.85286157841,4.85286157841,4.85286157841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C774,CHARBROILING,ALW,31,27,4.63434444444,-74.1629277778,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8526155481,14.5585847353,6.61753851603,4.63227696122,1.98526155481,1.98526155481,6.61753851603,1.98526155481,1.98526155481,1.98526155481,1.98526155481,1.98526155481,0.0,0.0,0.0
C779,CHARBROILING,ALW,32,27,4.63488888889,-74.1639833333,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.86023080102,3.86023080102,13.7865385751,8.27192314504,5.51461543003,4.96315388702,5.51461543003,5.51461543003,5.51461543003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C778,CHARBROILING,ALW,29,25,4.61393611111,-74.1767444444,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10392831659,1.10392831659,3.94260113068,2.36556067841,1.57704045227,1.41933640704,1.57704045227,1.57704045227,1.57704045227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C678,CHARBROILING,ALW,44,34,4.7435252085,-74.1032912662,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5878976054,20.5878976054,73.5282057336,44.1169234401,29.4112822934,26.4701540641,29.4112822934,29.4112822934,29.4112822934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C679,CHARBROILING,ALW,26,33,4.58308982921,-74.1051935442,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114411393912,0.114411393912,0.408612121115,0.245167272669,0.163444848446,0.147100363601,0.163444848446,0.163444848446,0.163444848446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C672,CHARBROILING,ALW,23,32,4.55646666667,-74.1213888889,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59970131913,4.59970131913,16.4275047112,9.8565028267,6.57100188447,5.91390169602,6.57100188447,6.57100188447,6.57100188447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C548,WOOD,ALW,33,36,4.65203907777,-74.0795759559,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.6715751606,63.6715751606,227.398482716,136.43908963,90.9593930866,81.8634537779,90.9593930866,90.9593930866,90.9593930866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C670,CHARBROILING,ALW,36,29,4.67357907296,-74.1466095294,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5773406841,61.290049835,27.8591135614,19.501379493,8.35773406841,8.35773406841,27.8591135614,8.35773406841,8.35773406841,8.35773406841,8.35773406841,8.35773406841,0.0,0.0,0.0
C671,CHARBROILING,ALW,23,33,4.55656666667,-74.1106694444,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7417050881,13.0105837313,5.91390169603,4.13973118722,1.77417050881,1.77417050881,5.91390169603,1.77417050881,1.77417050881,1.77417050881,1.77417050881,1.77417050881,0.0,0.0,0.0
C676,CHARBROILING,ALW,35,36,4.66602426573,-74.0777668622,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.416874899165,0.416874899165,1.48883892559,0.893303355353,0.595535570236,0.535982013212,0.595535570236,0.595535570236,0.595535570236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C677,CHARBROILING,ALW,35,39,4.66712201928,-74.0569770697,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29204769335,2.41416830846,1.09734923112,0.768144461782,0.329204769335,0.329204769335,1.09734923112,0.329204769335,0.329204769335,0.329204769335,0.329204769335,0.329204769335,0.0,0.0,0.0
C674,CHARBROILING  WOOD,ALW,33,29,4.64571611706,-74.1476976017,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.54389976138,5.54389976138,19.7996420049,11.879785203,7.91985680197,7.12787112178,7.91985680197,7.91985680197,7.91985680197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C549,CHARBROILING  WOOD,ALW,40,37,4.71454268579,-74.0704678951,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.8437086898,49.8437086898,178.013245321,106.807947192,71.2052981282,64.0847683154,71.2052981282,71.2052981282,71.2052981282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C673,CHARBROILING,ALW,38,31,4.689464,-74.12877,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32898502589,2.32898502589,8.3178036639,4.99068219834,3.32712146556,2.99440931901,3.32712146556,3.32712146556,3.32712146556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C57,CHARBROILING,ALW,35,36,4.66496775235,-74.0775406476,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0084136092,9.5395033134,4.33613786973,3.03529650881,1.30084136092,1.30084136092,4.33613786973,1.30084136092,1.30084136092,1.30084136092,1.30084136092,1.30084136092,0.0,0.0,0.0
C56,CHARBROILING,ALW,36,39,4.675052,-74.056394,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.99254575867,2.92786688969,1.33084858622,0.931594010355,0.399254575867,0.399254575867,1.33084858622,0.399254575867,0.399254575867,0.399254575867,0.399254575867,0.399254575867,0.0,0.0,0.0
C55,CHARBROILING,ALW,41,39,4.715970592,-74.0567762004,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91123128236,2.91123128236,10.3972545799,6.23835274792,4.15890183195,3.74301164875,4.15890183195,4.15890183195,4.15890183195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C54,CHARBROILING,ALW,36,39,4.67549722222,-74.0564916667,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.539367999872,0.39553653324,0.179789333291,0.125852533303,0.0539367999872,0.0539367999872,0.179789333291,0.0539367999872,0.0539367999872,0.0539367999872,0.0539367999872,0.0539367999872,0.0,0.0,0.0
C53,CHARBROILING,WKD,33,39,4.6517,-74.0545611111,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.434646550547,0.318740803734,0.144882183516,0.101417528461,0.0434646550547,0.0434646550547,0.144882183516,0.0434646550547,0.0434646550547,0.0434646550547,0.0434646550547,0.0434646550547,0.0,0.0,0.0
C52,CHARBROILING,ALW,35,36,4.67000290709,-74.0807962072,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.43337920526,5.45114475052,2.47779306842,1.73445514789,0.743337920526,0.743337920526,2.47779306842,0.743337920526,0.743337920526,0.743337920526,0.743337920526,0.743337920526,0.0,0.0,0.0
C51,CHARBROILING,ALW,39,40,4.704358,-74.042574,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251705066607,0.251705066607,0.898946666452,0.539367999871,0.359578666581,0.323620799923,0.359578666581,0.359578666581,0.359578666581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C50,CHARBROILING,ALW,36,30,4.67843333333,-74.1355166667,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107873599974,0.0791073066478,0.0359578666581,0.0251705066607,0.0107873599974,0.0107873599974,0.0359578666581,0.0107873599974,0.0107873599974,0.0107873599974,0.0107873599974,0.0107873599974,0.0,0.0,0.0
C59,CHARBROILING,ALW,33,39,4.6517,-74.0545611111,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.490334545338,0.359578666581,0.163444848446,0.114411393912,0.0490334545338,0.0490334545338,0.163444848446,0.0490334545338,0.0490334545338,0.0490334545338,0.0490334545338,0.0490334545338,0.0,0.0,0.0
C58,CHARBROILING,ALW,36,30,4.67703888889,-74.1364416667,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37755759991,0.276875573267,0.125852533303,0.0880967733123,0.037755759991,0.037755759991,0.125852533303,0.037755759991,0.037755759991,0.037755759991,0.037755759991,0.037755759991,0.0,0.0,0.0
C580,WOOD,ALW,28,37,4.60544359586,-74.0727535729,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.481481308,276.81975296,125.827160436,88.0790123053,37.7481481308,37.7481481308,125.827160436,37.7481481308,37.7481481308,37.7481481308,37.7481481308,37.7481481308,0.0,0.0,0.0
C581,CHARBROILING,ALW,45,33,4.756789,-74.106119,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59663845264,1.17086819861,0.532212817548,0.372548972284,0.159663845264,0.159663845264,0.532212817548,0.159663845264,0.159663845264,0.159663845264,0.159663845264,0.159663845264,0.0,0.0,0.0
C582,CHARBROILING,ALW,37,33,4.68814898475,-74.1045740736,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.466474730793,0.466474730793,1.6659811814,0.999588708842,0.666392472562,0.599753225305,0.666392472562,0.666392472562,0.666392472562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C583,CHARBROILING,ALW,29,34,4.611035,-74.096546,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57348720068,2.57348720068,9.19102571671,5.51461543003,3.67641028668,3.30876925802,3.67641028668,3.67641028668,3.67641028668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C584,CHARBROILING  WOOD,ALW,29,26,4.611131,-74.173927,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7721098426,24.7721098426,88.4718208664,53.0830925199,35.3887283466,31.8498555119,35.3887283466,35.3887283466,35.3887283466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C585,CHARBROILING,ALW,35,39,4.66558055556,-74.050875,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.440978011199,0.440978011199,1.57492146857,0.944952881141,0.629968587427,0.566971728685,0.629968587427,0.629968587427,0.629968587427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C586,CHARBROILING,ALW,33,39,4.65189149025,-74.0557271231,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.440978011199,0.440978011199,1.57492146857,0.944952881141,0.629968587427,0.566971728685,0.629968587427,0.629968587427,0.629968587427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C587,CHARBROILING,ALW,28,34,4.601416,-74.097655,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160030096205,0.160030096205,0.571536057873,0.342921634724,0.228614423149,0.205752980834,0.228614423149,0.228614423149,0.228614423149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C588,CHARBROILING,ALW,28,37,4.60230108326,-74.0754009581,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08818464082,3.08818464082,11.0292308601,6.61753851604,4.41169234403,3.97052310962,4.41169234403,4.41169234403,4.41169234403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C589,WOOD,WKD,35,34,4.66925386904,-74.098184336,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.607892714,73.390876114,64.2170165997,45.8692975712,45.8692975712,183.477190285,91.7385951424,73.390876114,73.390876114,64.2170165997,64.2170165997,0.0,0.0
C675,CHARBROILING,ALW,36,29,4.67627831647,-74.1418728973,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4701540641,19.4114463137,8.82338468803,6.17636928162,2.64701540641,2.64701540641,8.82338468803,2.64701540641,2.64701540641,2.64701540641,2.64701540641,2.64701540641,0.0,0.0,0.0
C179,CHARBROILING  WOOD,ALW,36,34,4.67563171541,-74.0976970742,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.7256008287,52.7256008287,188.305717245,112.983430347,75.3222868981,67.7900582083,75.3222868981,75.3222868981,75.3222868981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C178,CHARBROILING  WOOD,ALW,37,30,4.68077680817,-74.1337269897,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.615894385,156.651655882,71.2052981282,49.8437086898,21.3615894385,21.3615894385,71.2052981282,21.3615894385,21.3615894385,21.3615894385,21.3615894385,21.3615894385,0.0,0.0,0.0
C171,CHARBROILING  WOOD,ALW,25,35,4.573954,-74.092523,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.7256008287,52.7256008287,188.305717245,112.983430347,75.3222868981,67.7900582083,75.3222868981,75.3222868981,75.3222868981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C170,CHARBROILING,ALW,24,34,4.568388,-74.096553,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57497416682,1.57497416682,5.62490773863,3.37494464318,2.24996309545,2.02496678591,2.24996309545,2.24996309545,2.24996309545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C173,CHARBROILING,ALW,29,35,4.61610277778,-74.0930472222,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.61753851603,4.85286157842,2.20584617201,1.54409232041,0.661753851603,0.661753851603,2.20584617201,0.661753851603,0.661753851603,0.661753851603,0.661753851603,0.661753851603,0.0,0.0,0.0
C172,CHARBROILING,ALW,25,34,4.57376304264,-74.1001711157,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.70216156071,2.70216156071,9.65057700253,5.79034620152,3.86023080101,3.47420772091,3.86023080101,3.86023080101,3.86023080101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C175,CHARBROILING,ALW,44,40,4.74297804514,-74.0430297694,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88990576228,1.38593089234,0.629968587427,0.440978011199,0.188990576228,0.188990576228,0.629968587427,0.188990576228,0.188990576228,0.188990576228,0.188990576228,0.188990576228,0.0,0.0,0.0
C174,CHARBROILING,ALW,37,35,4.6851473161,-74.0932205171,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39700310489,3.39700310489,12.132153946,7.27929236762,4.85286157841,4.36757542057,4.85286157841,4.85286157841,4.85286157841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C177,CHARBROILING,ALW,36,34,4.67342777778,-74.0990666667,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88164170982,3.88164170982,13.8630061065,8.3178036639,5.5452024426,4.99068219834,5.5452024426,5.5452024426,5.5452024426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C176,WOOD,ALW,36,28,4.678563,-74.148461,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.481481308,276.81975296,125.827160436,88.0790123053,37.7481481308,37.7481481308,125.827160436,37.7481481308,37.7481481308,37.7481481308,37.7481481308,37.7481481308,0.0,0.0,0.0
C379,CHARBROILING,ALW,28,33,4.59990775671,-74.1083518932,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.440978011199,0.440978011199,1.57492146857,0.944952881141,0.629968587427,0.566971728685,0.629968587427,0.629968587427,0.629968587427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C378,CHARBROILING,ALW,36,34,4.67186944444,-74.0993805556,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57348720068,2.57348720068,9.19102571671,5.51461543003,3.67641028668,3.30876925802,3.67641028668,3.67641028668,3.67641028668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C377,CHARBROILING,ALW,38,34,4.6947274869,-74.0999789236,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32350770321,0.970572315686,0.441169234403,0.308818464082,0.132350770321,0.132350770321,0.441169234403,0.132350770321,0.132350770321,0.132350770321,0.132350770321,0.132350770321,0.0,0.0,0.0
C376,CHARBROILING,ALW,32,35,4.63982222222,-74.0927722222,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0539367999872,0.039553653324,0.0179789333291,0.0125852533303,0.00539367999872,0.00539367999872,0.0179789333291,0.00539367999872,0.00539367999872,0.00539367999872,0.00539367999872,0.00539367999872,0.0,0.0,0.0
C375,CHARBROILING,ALW,44,34,4.74247762194,-74.1011211773,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.82602181608,6.47241599846,2.94200727203,2.05940509042,0.882602181608,0.882602181608,2.94200727203,0.882602181608,0.882602181608,0.882602181608,0.882602181608,0.882602181608,0.0,0.0,0.0
C374,CHARBROILING,ALW,24,35,4.571577,-74.092513,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1374813427,1.1374813427,4.06243336679,2.43746002007,1.62497334672,1.46247601204,1.62497334672,1.62497334672,1.62497334672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C373,CHARBROILING,ALW,29,36,4.6081887923,-74.0839256466,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.58812723374,6.58812723374,23.5290258348,14.1174155009,9.41161033392,8.47044930053,9.41161033392,9.41161033392,9.41161033392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C372,CHARBROILING,ALW,25,35,4.57177732052,-74.0925091352,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.70572315682,7.117530315,3.23524105227,2.26466873659,0.970572315682,0.970572315682,3.23524105227,0.970572315682,0.970572315682,0.970572315682,0.970572315682,0.970572315682,0.0,0.0,0.0
C371,CHARBROILING,ALW,27,29,4.59205833333,-74.1456611111,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2350770321,9.70572315686,4.41169234403,3.08818464082,1.32350770321,1.32350770321,4.41169234403,1.32350770321,1.32350770321,1.32350770321,1.32350770321,1.32350770321,0.0,0.0,0.0
C370,WOOD,ALW,34,38,4.652784,-74.058958,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.848982172,261.689253592,118.949660724,83.2647625067,35.6848982172,35.6848982172,118.949660724,35.6848982172,35.6848982172,35.6848982172,35.6848982172,35.6848982172,0.0,0.0,0.0
C197,CHARBROILING,ALW,28,34,4.599547,-74.094833,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01569684859,1.01569684859,3.62748874497,2.17649324698,1.45099549799,1.30589594819,1.45099549799,1.45099549799,1.45099549799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C196,WOOD,ALW,29,32,4.612988,-74.115495,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.257186476,104.257186476,372.347094558,223.408256735,148.938837823,134.044954041,148.938837823,148.938837823,148.938837823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C195,CHARBROILING  WOOD,ALW,44,35,4.74397647155,-74.093356342,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.6724329144,93.6724329144,334.544403266,200.726641959,133.817761306,120.435985176,133.817761306,133.817761306,133.817761306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C194,CHARBROILING,ALW,24,35,4.57148043975,-74.0915348269,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.440978011199,0.440978011199,1.57492146857,0.944952881141,0.629968587427,0.566971728685,0.629968587427,0.629968587427,0.629968587427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C193,CHARBROILING,ALW,18,33,4.509302,-74.112389,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88990576228,1.38593089234,0.629968587427,0.440978011199,0.188990576228,0.188990576228,0.629968587427,0.188990576228,0.188990576228,0.188990576228,0.188990576228,0.188990576228,0.0,0.0,0.0
C192,CHARBROILING,ALW,32,30,4.64288798101,-74.1356337742,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.440978011199,0.440978011199,1.57492146857,0.944952881141,0.629968587427,0.566971728685,0.629968587427,0.629968587427,0.629968587427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C191,CHARBROILING,ALW,43,36,4.73806301199,-74.0847244268,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.440978011199,0.440978011199,1.57492146857,0.944952881141,0.629968587427,0.566971728685,0.629968587427,0.629968587427,0.629968587427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C190,CHARBROILING,ALW,42,39,4.72543370111,-74.0564389818,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.440978011199,0.440978011199,1.57492146857,0.944952881141,0.629968587427,0.566971728685,0.629968587427,0.629968587427,0.629968587427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C198,CHARBROILING,ALW,25,26,4.57806469889,-74.1720867359,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82063310168,2.5710043209,2.24962878079,1.60687770056,1.60687770056,6.42751080225,3.21375540112,2.5710043209,2.5710043209,2.24962878079,2.24962878079,0.0,0.0
C298,CHARBROILING,ALW,40,34,4.71411402343,-74.0991165409,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.29403081282,3.88228926274,1.76467693761,1.23527385633,0.529403081282,0.529403081282,1.76467693761,0.529403081282,0.529403081282,0.529403081282,0.529403081282,0.529403081282,0.0,0.0,0.0
